,HHID,PN,value
833,016245,040,-0.32536715969596974
834,016246,020,-0.32536715969596974
835,016246,030,-0.32536715969596974
836,016247,030,-0.32536715969596974
837,016250,010,-0.32536715969596974
838,016250,020,-0.32536715969596974
839,016306,010,-0.32536715969596974
840,016331,010,-0.32536715969596974
841,016331,011,-0.32536715969596974
842,016367,011,-0.32536715969596974
843,016376,020,2.072560243506291
844,016381,010,-0.32536715969596974
845,016381,040,-0.32536715969596974
846,016400,010,-0.32536715969596974
847,016404,010,-0.32536715969596974
848,016404,020,2.072560243506291
849,016407,010,-0.32536715969596974
850,016407,011,-0.32536715969596974
851,016412,010,-0.32536715969596974
852,016412,020,-0.32536715969596974
853,016415,010,-0.32536715969596974
854,016415,040,-0.32536715969596974
855,016420,010,2.072560243506291
856,016420,020,-0.32536715969596974
857,016430,010,-0.32536715969596974
858,016433,010,2.072560243506291
859,016433,020,-0.32536715969596974
860,016437,010,-0.32536715969596974
861,016437,020,-0.32536715969596974
862,016439,020,-0.32536715969596974
863,016439,030,-0.32536715969596974
864,016444,010,-0.32536715969596974
865,016444,040,-0.32536715969596974
866,016449,020,2.072560243506291
867,016449,030,-0.32536715969596974
868,016454,020,-0.32536715969596974
869,016459,010,-0.32536715969596974
870,016460,010,-0.32536715969596974
871,016468,010,-0.32536715969596974
872,016468,040,-0.32536715969596974
873,016471,010,-0.32536715969596974
874,016475,010,-0.32536715969596974
875,016478,010,2.072560243506291
876,016484,020,-0.32536715969596974
877,016484,030,-0.32536715969596974
878,016491,010,-0.32536715969596974
879,016496,010,-0.32536715969596974
880,016500,010,-0.32536715969596974
881,016500,020,-0.32536715969596974
882,016517,010,-0.32536715969596974
883,016526,010,-0.32536715969596974
884,016526,020,-0.32536715969596974
885,016528,030,-0.32536715969596974
886,016528,040,-0.32536715969596974
887,016541,010,-0.32536715969596974
888,016541,011,-0.32536715969596974
889,016558,010,-0.32536715969596974
890,016558,020,2.072560243506291
891,016566,010,-0.32536715969596974
892,016566,020,-0.32536715969596974
893,016570,010,-0.32536715969596974
894,016599,010,2.072560243506291
895,016602,010,-0.32536715969596974
896,016602,020,-0.32536715969596974
897,016606,010,-0.32536715969596974
898,016612,010,-0.32536715969596974
899,016619,020,-0.32536715969596974
900,016631,010,-0.32536715969596974
901,016631,020,-0.32536715969596974
902,016648,010,-0.32536715969596974
903,016648,020,-0.32536715969596974
904,016650,020,-0.32536715969596974
905,016650,030,-0.32536715969596974
906,016659,010,-0.32536715969596974
907,016659,040,-0.32536715969596974
908,016660,010,-0.32536715969596974
909,016663,010,2.072560243506291
910,016672,010,-0.32536715969596974
911,016672,020,-0.32536715969596974
912,016681,010,-0.32536715969596974
913,016698,010,-0.32536715969596974
914,016700,020,-0.32536715969596974
915,016704,020,-0.32536715969596974
916,016705,010,2.072560243506291
917,016705,020,-0.32536715969596974
918,016706,010,-0.32536715969596974
919,016706,020,-0.32536715969596974
920,016710,010,-0.32536715969596974
921,016711,010,-0.32536715969596974
922,016715,030,-0.32536715969596974
923,016715,040,-0.32536715969596974
924,016747,010,-0.32536715969596974
925,016747,020,-0.32536715969596974
926,016761,010,-0.32536715969596974
927,016770,010,-0.32536715969596974
928,016789,010,-0.32536715969596974
929,016789,020,-0.32536715969596974
930,016799,010,6.868415049910812
931,016799,040,2.072560243506291
932,016810,010,4.470487646708552
933,016810,011,2.072560243506291
934,016822,010,-0.32536715969596974
935,016822,020,-0.32536715969596974
936,016827,010,-0.32536715969596974
937,016827,040,-0.32536715969596974
938,016841,010,-0.32536715969596974
939,016848,010,-0.32536715969596974
940,016848,040,-0.32536715969596974
941,016851,010,-0.32536715969596974
942,016855,020,-0.32536715969596974
943,016855,030,-0.32536715969596974
944,016856,010,2.072560243506291
945,016856,040,2.072560243506291
946,016870,010,-0.32536715969596974
947,016870,011,-0.32536715969596974
948,016873,020,-0.32536715969596974
949,016873,030,-0.32536715969596974
950,016904,010,-0.32536715969596974
951,016904,011,-0.32536715969596974
952,016925,010,-0.32536715969596974
953,016925,040,-0.32536715969596974
954,016931,020,-0.32536715969596974
955,016931,030,-0.32536715969596974
956,016933,030,-0.32536715969596974
957,016935,010,-0.32536715969596974
958,016935,011,-0.32536715969596974
959,016954,010,-0.32536715969596974
960,016956,010,-0.32536715969596974
961,016973,020,-0.32536715969596974
962,016973,030,-0.32536715969596974
963,016973,031,-0.32536715969596974
964,016973,032,4.470487646708552
965,016975,010,-0.32536715969596974
966,016975,040,-0.32536715969596974
967,016989,010,-0.32536715969596974
968,016989,020,-0.32536715969596974
969,016994,040,-0.32536715969596974
970,016996,010,-0.32536715969596974
971,016996,020,-0.32536715969596974
972,017003,010,-0.32536715969596974
973,017003,040,-0.32536715969596974
974,017027,040,-0.32536715969596974
975,017028,010,-0.32536715969596974
976,017031,010,-0.32536715969596974
977,017031,020,-0.32536715969596974
978,017038,030,-0.32536715969596974
979,017041,010,-0.32536715969596974
980,017042,010,-0.32536715969596974
981,017042,020,-0.32536715969596974
982,017049,010,-0.32536715969596974
983,017049,020,-0.32536715969596974
984,017050,020,-0.32536715969596974
985,017050,030,-0.32536715969596974
986,017061,010,-0.32536715969596974
987,017075,010,-0.32536715969596974
988,017075,020,2.072560243506291
989,017077,040,-0.32536715969596974
990,017093,040,-0.32536715969596974
991,017107,010,-0.32536715969596974
992,017134,011,-0.32536715969596974
993,017136,010,-0.32536715969596974
994,017136,020,-0.32536715969596974
995,017175,010,-0.32536715969596974
996,017184,010,-0.32536715969596974
997,017199,010,-0.32536715969596974
998,017201,020,2.072560243506291
999,017202,010,-0.32536715969596974
1000,017209,010,-0.32536715969596974
1001,017209,011,4.470487646708552
1002,017234,010,2.072560243506291
1003,017234,040,-0.32536715969596974
1004,017237,010,-0.32536715969596974
1005,017237,020,-0.32536715969596974
1006,017239,010,-0.32536715969596974
1007,017239,020,-0.32536715969596974
1008,017241,010,-0.32536715969596974
1009,017241,011,-0.32536715969596974
1010,017253,010,-0.32536715969596974
1011,017253,020,-0.32536715969596974
1012,017277,010,-0.32536715969596974
1013,017277,040,-0.32536715969596974
1014,017279,010,-0.32536715969596974
1015,017279,040,-0.32536715969596974
1016,017282,020,-0.32536715969596974
1017,017282,030,-0.32536715969596974
1018,017303,010,-0.32536715969596974
1019,017319,010,-0.32536715969596974
1020,017328,040,-0.32536715969596974
1021,017356,010,-0.32536715969596974
1022,017356,020,-0.32536715969596974
1023,017363,010,-0.32536715969596974
1024,017366,010,-0.32536715969596974
1025,017366,020,-0.32536715969596974
1026,017371,010,-0.32536715969596974
1027,017383,010,-0.32536715969596974
1028,017383,011,-0.32536715969596974
1029,017388,010,-0.32536715969596974
1030,017389,010,-0.32536715969596974
1031,017392,010,-0.32536715969596974
1032,017392,040,-0.32536715969596974
1033,017425,010,-0.32536715969596974
1034,017425,040,-0.32536715969596974
1035,017428,010,-0.32536715969596974
1036,017458,010,-0.32536715969596974
1037,017459,010,-0.32536715969596974
1038,017468,010,-0.32536715969596974
1039,017473,010,-0.32536715969596974
1040,017480,010,-0.32536715969596974
1041,017491,010,-0.32536715969596974
1042,017491,020,-0.32536715969596974
1043,017492,010,-0.32536715969596974
1044,017492,040,4.470487646708552
1045,017506,020,-0.32536715969596974
1046,017520,010,2.072560243506291
1047,017520,011,-0.32536715969596974
1048,017521,010,-0.32536715969596974
1049,017521,020,-0.32536715969596974
1050,017526,010,-0.32536715969596974
1051,017527,010,-0.32536715969596974
1052,017527,020,-0.32536715969596974
1053,017547,010,-0.32536715969596974
1054,017547,020,-0.32536715969596974
1055,017588,010,2.072560243506291
1056,017602,010,-0.32536715969596974
1057,017623,010,-0.32536715969596974
1058,017623,020,-0.32536715969596974
1059,017626,010,-0.32536715969596974
1060,017626,011,-0.32536715969596974
1061,017635,010,-0.32536715969596974
1062,017635,020,-0.32536715969596974
1063,017640,010,-0.32536715969596974
1064,017641,010,-0.32536715969596974
1065,017642,010,-0.32536715969596974
1066,017646,041,-0.32536715969596974
1067,017653,010,-0.32536715969596974
1068,017653,040,-0.32536715969596974
1069,017661,030,4.470487646708552
1070,017674,030,-0.32536715969596974
1071,017681,020,-0.32536715969596974
1072,017707,040,-0.32536715969596974
1073,017707,041,-0.32536715969596974
1074,017714,020,2.072560243506291
1075,017715,010,-0.32536715969596974
1076,017715,020,-0.32536715969596974
1077,017750,010,-0.32536715969596974
1078,017750,020,-0.32536715969596974
1079,017755,010,-0.32536715969596974
1080,017773,010,-0.32536715969596974
1081,017773,040,2.072560243506291
1082,017785,030,-0.32536715969596974
1083,017790,010,2.072560243506291
1084,017790,040,2.072560243506291
1085,017833,010,-0.32536715969596974
1086,017833,020,-0.32536715969596974
1087,017844,010,-0.32536715969596974
1088,017862,010,-0.32536715969596974
1089,017862,040,-0.32536715969596974
1090,017909,010,-0.32536715969596974
1091,017909,020,-0.32536715969596974
1092,017922,010,-0.32536715969596974
1093,017923,010,-0.32536715969596974
1094,017923,011,2.072560243506291
1095,017924,010,-0.32536715969596974
1096,017924,040,-0.32536715969596974
1097,017933,010,4.470487646708552
1098,017933,020,2.072560243506291
1099,017952,010,2.072560243506291
1100,017952,040,-0.32536715969596974
1101,017970,010,-0.32536715969596974
1102,017970,020,2.072560243506291
1103,017978,010,-0.32536715969596974
1104,017978,020,-0.32536715969596974
1105,017980,010,-0.32536715969596974
1106,017980,020,-0.32536715969596974
1107,017986,020,-0.32536715969596974
1108,017986,030,-0.32536715969596974
1109,018034,010,-0.32536715969596974
1110,018048,010,-0.32536715969596974
1111,018052,010,-0.32536715969596974
1112,018075,010,-0.32536715969596974
1113,018075,040,-0.32536715969596974
1114,018092,010,2.072560243506291
1115,018097,010,-0.32536715969596974
1116,018098,010,-0.32536715969596974
1117,018100,010,-0.32536715969596974
1118,018150,010,-0.32536715969596974
1119,018150,040,-0.32536715969596974
1120,018155,020,-0.32536715969596974
1121,018155,030,-0.32536715969596974
1122,018158,010,-0.32536715969596974
1123,018163,020,-0.32536715969596974
1124,018163,030,-0.32536715969596974
1125,018166,010,-0.32536715969596974
1126,018175,020,-0.32536715969596974
1127,018175,030,-0.32536715969596974
1128,018198,020,2.072560243506291
1129,018199,010,-0.32536715969596974
1130,018199,020,-0.32536715969596974
1131,018200,010,-0.32536715969596974
1132,018200,020,-0.32536715969596974
1133,018204,020,-0.32536715969596974
1134,018210,010,-0.32536715969596974
1135,018210,040,-0.32536715969596974
1136,018212,010,-0.32536715969596974
1137,018216,010,-0.32536715969596974
1138,018216,020,-0.32536715969596974
1139,018229,010,-0.32536715969596974
1140,018243,010,-0.32536715969596974
1141,018245,010,2.072560243506291
1142,018245,020,-0.32536715969596974
1143,018259,010,-0.32536715969596974
1144,018264,010,-0.32536715969596974
1145,018276,010,-0.32536715969596974
1146,018276,020,-0.32536715969596974
1147,018285,020,2.072560243506291
1148,018285,030,-0.32536715969596974
1149,018298,010,-0.32536715969596974
1150,018301,010,-0.32536715969596974
1151,018301,040,-0.32536715969596974
1152,018304,010,-0.32536715969596974
1153,018304,020,-0.32536715969596974
1154,018309,010,-0.32536715969596974
1155,018309,020,-0.32536715969596974
1156,018345,020,-0.32536715969596974
1157,018352,010,2.072560243506291
1158,018352,040,-0.32536715969596974
1159,018360,010,-0.32536715969596974
1160,018363,010,-0.32536715969596974
1161,018364,011,-0.32536715969596974
1162,018417,010,-0.32536715969596974
1163,018421,010,-0.32536715969596974
1164,018421,020,-0.32536715969596974
1165,018424,040,-0.32536715969596974
1166,018435,040,2.072560243506291
1167,018435,042,-0.32536715969596974
1168,018439,010,-0.32536715969596974
1169,018439,040,-0.32536715969596974
1170,018442,010,-0.32536715969596974
1171,018442,040,-0.32536715969596974
1172,018443,010,-0.32536715969596974
1173,018451,010,-0.32536715969596974
1174,018451,040,-0.32536715969596974
1175,018481,020,-0.32536715969596974
1176,018481,030,-0.32536715969596974
1177,018482,040,-0.32536715969596974
1178,018482,041,-0.32536715969596974
1179,018483,010,-0.32536715969596974
1180,018508,010,-0.32536715969596974
1181,018508,011,-0.32536715969596974
1182,018508,040,-0.32536715969596974
1183,018525,020,-0.32536715969596974
1184,018525,030,-0.32536715969596974
1185,018531,020,2.072560243506291
1186,018531,030,-0.32536715969596974
1187,018536,010,2.072560243506291
1188,018539,010,-0.32536715969596974
1189,018539,011,-0.32536715969596974
1190,018566,010,-0.32536715969596974
1191,018566,020,2.072560243506291
1192,018632,020,-0.32536715969596974
1193,018632,030,-0.32536715969596974
1194,018646,020,-0.32536715969596974
1195,018679,010,-0.32536715969596974
1196,018680,020,-0.32536715969596974
1197,018686,020,-0.32536715969596974
1198,018686,030,4.470487646708552
1199,018707,020,-0.32536715969596974
1200,018733,010,-0.32536715969596974
1201,018733,020,-0.32536715969596974
1202,018734,010,-0.32536715969596974
1203,018739,010,-0.32536715969596974
1204,018739,040,2.072560243506291
1205,018742,010,-0.32536715969596974
1206,018742,040,-0.32536715969596974
1207,018758,010,-0.32536715969596974
1208,018759,010,-0.32536715969596974
1209,018774,010,-0.32536715969596974
1210,018774,020,-0.32536715969596974
1211,018776,010,-0.32536715969596974
1212,018776,040,-0.32536715969596974
1213,018779,010,-0.32536715969596974
1214,018779,011,-0.32536715969596974
1215,018782,010,-0.32536715969596974
1216,018782,040,2.072560243506291
1217,018808,010,-0.32536715969596974
1218,018808,020,-0.32536715969596974
1219,018828,010,-0.32536715969596974
1220,018831,010,-0.32536715969596974
1221,018865,010,-0.32536715969596974
1222,018877,010,-0.32536715969596974
1223,018889,010,2.072560243506291
1224,018889,040,2.072560243506291
1225,018896,010,-0.32536715969596974
1226,018896,040,-0.32536715969596974
1227,018918,011,2.072560243506291
1228,018918,040,-0.32536715969596974
1229,018918,041,-0.32536715969596974
1230,018950,010,-0.32536715969596974
1231,018961,010,2.072560243506291
1232,018963,010,-0.32536715969596974
1233,018966,010,-0.32536715969596974
1234,018972,010,-0.32536715969596974
1235,018972,011,-0.32536715969596974
1236,018973,010,-0.32536715969596974
1237,018973,040,-0.32536715969596974
1238,018983,020,-0.32536715969596974
1239,018983,030,2.072560243506291
1240,018990,010,-0.32536715969596974
1241,018990,040,-0.32536715969596974
1242,018992,010,-0.32536715969596974
1243,019001,010,-0.32536715969596974
1244,019031,020,-0.32536715969596974
1245,019047,020,-0.32536715969596974
1246,019047,030,-0.32536715969596974
1247,019049,010,-0.32536715969596974
1248,019050,010,-0.32536715969596974
1249,019052,010,-0.32536715969596974
1250,019052,040,-0.32536715969596974
1251,019053,010,-0.32536715969596974
1252,019053,040,-0.32536715969596974
1253,019054,010,2.072560243506291
1254,019054,020,-0.32536715969596974
1255,019058,010,-0.32536715969596974
1256,019065,010,-0.32536715969596974
1257,019065,020,-0.32536715969596974
